dataset_id,split_id,rule,eta,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin,resample_seed_offset
3,0,eta_0p40,0.4,16,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_016/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502516,adam,2461,0.0,0.48291015625,0.0031296806080956,1.6023964713449474,3.426458923827119,17.48229879168788,1.1465634836576617,4.568947098981993,8.515165452115896,8.946024562648226,2026062600
3,0,eta_0p40,0.4,17,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_017/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502517,adam,2461,0.0,0.4794921875,0.0025622759529406,1.3118852879056244,3.464306951856341,17.335362611798683,1.5299305625085298,4.925047126672174,8.479288288687115,9.023842493582425,2026062600
3,0,eta_0p40,0.4,18,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_018/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502518,adam,2461,0.0,0.48193359375,0.0108907491188315,5.576063548841775,3.07209260215834,17.957601449789273,0.1212747892443836,3.281561411332129,7.38439175890089,7.601864415801904,2026062600
3,0,eta_0p40,0.4,19,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_019/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502519,adam,2461,0.0,0.49169921875,0.0016225769211143,0.8307593836105716,3.5570045923087887,19.71267606359021,1.521124840585964,5.171354560414053,8.758586217809558,9.065112339014217,2026062600
3,0,eta_0p40,0.4,20,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_020/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502520,adam,2461,0.0,0.48291015625,0.0018620187366945,0.9533535931876208,4.1942889613456416,16.321521546560447,1.6592383677896696,5.1201419898432485,9.78025785420892,10.191532624159114,2026062600
3,0,eta_0p40,0.4,21,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_021/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502521,adam,2461,0.0,0.48974609375,0.0015674717965165,0.8025455598164781,3.5079229837745483,18.56775605936746,2.2079954747716477,5.367827454450246,8.959147888906411,9.366635798609686,2026062600
3,0,eta_0p40,0.4,22,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_022/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502522,adam,2461,0.0,0.48828125,0.001968390120484,1.0078157416878226,3.784589741503237,18.03353647624477,1.4484868158506945,4.978749495815656,8.83427192949412,9.50723898496324,2026062600
3,0,eta_0p40,0.4,23,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_023/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502523,adam,2461,0.0,0.4833984375,0.0036428337297764,1.865130869645568,3.1042342580853832,20.058849121041444,0.7374130403144483,4.499753448195706,8.132175094177374,8.35343412707321,2026062600
3,0,eta_0p40,0.4,24,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_024/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502524,adam,2461,0.0,0.47900390625,0.0035799983705693,1.8329591657314932,3.195250169262221,20.135255770055828,0.8947253888558755,4.215063188990215,7.698960921944905,8.436644358325806,2026062600
3,0,eta_0p40,0.4,25,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_025/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502525,adam,2461,0.0,0.49169921875,0.0023891741393715,1.2232571593582486,3.6997967564642265,16.029754606576176,1.5784298195864552,4.838479177431582,8.994038414870673,9.29188941008628,2026062600
3,0,eta_0p40,0.4,26,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_026/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502526,adam,2461,0.0,0.48046875,0.0014598433400903,0.7474397901262637,3.72222225399837,18.34531330170237,2.30470654770462,5.365231109806952,9.403993854811295,9.62666689139168,2026062600
3,0,eta_0p40,0.4,27,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_027/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502527,adam,2461,0.0,0.4873046875,0.0021817212295568,1.1170412695331031,3.649965988026617,19.49114649813435,0.9047035873133948,5.1953048329955065,9.04985721549134,9.38954563093654,2026062600
3,0,eta_0p40,0.4,28,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_028/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502528,adam,2461,0.0,0.46875,0.0043367597122532,2.220420972673674,3.2120571433504006,19.225947961032183,0.8128323743935002,4.131632564824883,7.86794021548264,8.372499306391017,2026062600
3,0,eta_0p40,0.4,29,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_029/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502529,adam,2461,0.0,0.4765625,0.0038258386583173,1.9588293930584637,2.8429451839247064,19.760982970649984,0.8918728924835695,4.354947367997972,7.4616894247811505,7.857351754880816,2026062600
3,0,eta_0p40,0.4,30,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_030/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502530,adam,2461,0.0,0.48681640625,0.0024196090164742,1.2388398164348149,3.704272089770925,16.688580978552956,1.5414495966667645,4.726792949200371,9.140531786381352,9.366241328057669,2026062600
3,0,eta_0p40,0.4,31,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_031/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502531,adam,2461,0.0,0.4853515625,0.0033808700723691,1.7310054770530237,3.3653474538816206,18.737199502220847,0.3232583694685136,4.934318325066538,8.410918443575987,8.966139197801606,2026062600
3,0,eta_0p40,0.4,32,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_032/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502532,adam,2461,0.0,0.4892578125,0.0030517445411994,1.562493205094125,3.2144856765472305,19.805062220894577,1.636628152935839,4.422338887445392,8.06476975919784,8.522241745007744,2026062600
3,0,eta_0p40,0.4,33,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_033/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502533,adam,2461,0.0,0.4892578125,0.0024944291367553,1.2771477180187176,3.0495153555781656,19.97846078955554,1.5775113140556938,4.834526501797827,7.771444456747695,8.187601947654809,2026062600
3,0,eta_0p40,0.4,34,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_034/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502534,adam,2461,0.0,0.50048828125,0.0017752244439214,0.9089149152877896,3.326097486487204,18.690474295410787,2.5415500989303705,4.941192856026298,8.542639187385284,9.069136203521062,2026062600
3,0,eta_0p40,0.4,35,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_035/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502535,adam,2461,0.0,0.494140625,0.0023652172131629,1.2109912131394218,3.831043085230808,17.085391634388667,0.8647522968949128,5.087624687652087,9.09606824081506,9.63684715641337,2026062600
3,0,eta_0p40,0.4,36,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_036/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502536,adam,2461,0.0,0.49169921875,0.0021704866858212,1.1112891831404588,3.9233642370128017,17.642320168720104,0.7100856123079157,4.817014222459133,9.774410727862572,10.019712031985192,2026062600
3,0,eta_0p40,0.4,37,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_037/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502537,adam,2461,0.0,0.4912109375,0.002882629900945,1.47590650928385,3.6990097288268577,18.51073097822416,0.7618797517246687,4.837012088493315,8.434735109459925,9.108155472706542,2026062600
3,0,eta_0p40,0.4,38,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_038/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502538,adam,2461,0.0,0.47802734375,0.0022476134316221,1.15077807699053,3.5494707736771405,18.969599218692224,1.0912698340291591,4.995193738578847,8.900033815669985,9.385707714975396,2026062600
3,0,eta_0p40,0.4,39,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_039/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502539,adam,2461,0.0,0.4912109375,0.0034185070890898,1.7502756296140114,2.9626395092765723,20.86706316442856,1.7304524372220085,4.400719752653231,7.3504720060648,7.719103155317062,2026062600
3,0,eta_0p40,0.4,40,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_040/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502540,adam,2461,0.0,0.4931640625,0.0020395439183721,1.0442464862065457,3.8202478942459,18.19422816626358,1.5541628083348549,5.345497753728608,9.01454772845116,9.76753264321213,2026062600
3,0,eta_0p40,0.4,41,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_041/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502541,adam,2461,0.0,0.49462890625,0.0015251789578065,0.7808916263969674,3.8852668990719854,19.589993791197497,1.5146072827312465,5.642010252146654,8.986383929150016,9.712721598323157,2026062600
3,0,eta_0p40,0.4,42,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_042/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502542,adam,2461,0.0,0.4990234375,0.0010838536215953,0.5549330542568328,3.6482201709637407,18.486670748164716,3.0749284241319828,5.326052902358555,8.940273339190378,9.289150411320536,2026062600
3,0,eta_0p40,0.4,43,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_043/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502543,adam,2461,0.0,0.48486328125,0.0014260827698228,0.7301543781492845,3.655445967931696,18.712237633787083,2.0892975156004034,5.53570804122598,9.123581255920216,9.44442711210893,2026062600
3,0,eta_0p40,0.4,44,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_044/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502544,adam,2461,0.0,0.47607421875,0.0027398852947025,1.4028212708876826,3.117969984560699,20.119662614547654,2.239928982196626,4.410133733005156,7.759572890514104,8.318130574153042,2026062600
3,0,eta_0p40,0.4,45,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_045/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502545,adam,2461,0.0,0.48388671875,0.0024707465873198,1.2650222527077497,3.717035877362287,16.646927662489404,0.9963435856692464,4.968431485366495,9.08500942671514,9.50105495440187,2026062600
3,0,eta_0p40,0.4,46,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_046/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502546,adam,2461,0.0,0.4931640625,0.002412370961711,1.2351339323960802,3.371993556118404,17.568456476451335,1.521276107725216,4.736960259199007,8.590862663252311,8.743629914687363,2026062600
3,0,eta_0p40,0.4,47,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_047/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502547,adam,2461,0.0,0.4775390625,0.0020460708396358,1.0475882698935792,3.304134702370555,17.405457314546876,1.936525445200288,4.6936295444366944,8.729831367076793,9.106156304118286,2026062600
3,0,eta_0p40,0.4,48,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_048/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502548,adam,2461,0.0,0.4794921875,0.0013917809493847,0.712591846085006,3.541774014990437,17.85395827211628,1.7999740941981972,5.243384420644018,9.139419627123983,9.515607091612928,2026062600
3,0,eta_0p40,0.4,49,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_049/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502549,adam,2461,0.0,0.4931640625,0.0030224626100387,1.5475008563398465,2.802316811457711,20.791163665220008,0.4935302463605666,4.61766224964541,7.290733264807433,7.830086457535032,2026062600
3,0,eta_0p40,0.4,50,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_050/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502550,adam,2461,0.0,0.494140625,0.0013785161580763,0.7058002729350823,3.679289763853213,16.74904267962645,2.4141135914044187,5.139475208990191,8.96183308822927,9.321422801736496,2026062600
3,0,eta_0p40,0.4,51,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_051/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502551,adam,2461,0.0,0.4951171875,0.00225826425491,1.156231298513946,3.5316718922041,19.31333166988008,1.161860694888443,4.910435506887449,8.56967500600459,8.972207084952732,2026062600
3,0,eta_0p40,0.4,52,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_052/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502552,adam,2461,0.0,0.4931640625,0.0042368586597906,2.169271633812811,3.519528852460054,19.22284869940126,0.5171515228642891,4.403826973624506,8.596028044899473,8.841277543983297,2026062600
3,0,eta_0p40,0.4,53,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_053/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502553,adam,2461,0.0,0.501953125,0.0013758646893484,0.7044427209464099,3.6812814424427662,18.900079441106804,2.838161281279259,5.179507357314962,8.933384118104819,9.34746079908684,2026062600
3,0,eta_0p40,0.4,54,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_054/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502554,adam,2461,0.0,0.48828125,0.0024472650138167,1.2529996870741638,3.397182783690786,19.9059650443076,1.4741236196599514,4.840427482214105,8.36140203676582,8.914328680395846,2026062600
3,0,eta_0p40,0.4,55,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_055/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502555,adam,2461,0.0,0.4912109375,0.001233212296303,0.6314046957071402,3.8531823750022074,16.492120162324518,2.2739648573880205,5.577790609454074,9.553861820930308,10.102966070336889,2026062600
